"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",3.10486949214942e-11,1.47748962040214e-09,0.851339057116899,0.541374404153316,2.37119739400295,135,"IGHG1;IGHG2;IGKV4-1;IGLC2;IGHV3-23;IGLC3;IGLV3-21;IGHV4-39;IGKV1D-16;IGLV1-40;IGKV3-20;IGKV3-11;IGLV2-14;IGLV2-11;IGLV3-1;IGKV1-5;IGHV4-59;IGHV1-46;IGKV1-17;IGLV3-19;IGHV2-70;IGHV2-5;IGLV2-8;IGHV1-2;IGLV1-51;IGLV6-57;IGHV3-11;IGLV1-47;IGHG4;IGHV3-7;WIPF3;IGLV3-25;IGKV3D-20;IGHV4-34;IGHV3-48;IGLV7-43;IGLV1-44;IGLV2-23;IGKV1-39;IGHV3-13;IGHV3-33;IGKV1-16;IGKV2D-40;IGKV1-12;IGKV1D-12;IGLV3-27;PLD4;IGHV3-53;PLPP4;PLPP5;IGKV1D-39;IGHV3-30;IGKV5-2;MYO5A;CDC42;CD3G;WASF1"
"REACTOME_HIV_INFECTION",3.44779363270848e-11,1.5859850710459e-09,0.851339057116899,-0.438259445371522,-2.21669625099144,212,"ELOA;MVB12B;POLR2C;NMT1;NEDD4L;HCK;TSG101;NUP133;AP2B1;FURIN;PSMD11;RBX1;NUP35;AP1M1;ATP6V1H;PSMC2;PSMA3;GTF2H1;UBAP1;POLR2L;PAK2;VPS4B;SLC25A5;CDK9;TAF5;NELFB;CHMP5;SLC25A4;CHMP3;VPS37C;KPNB1;TBP;CHMP4C;VPS4A;SSRP1;ARF1;POLR2G;PSMB7;FYN;POLR2E;PSMD1;RAE1;PSMA7;RAC1;PSMB1;TAF12;NUP58;AP1M2;ELMO1;PSMC3;PSMB2;TAF4;TAF15;PSMD2;RANGAP1;PSMD3;POLR2F;POLR2K;AP2M1;CHMP2A;PSMA5;SUPT16H;PSMD8;NUP188;AP1G1;UBA52;TAF3;PSMD12;SUPT5H;VPS37B;PSMA4;NUP153;PDCD6IP;PSMB3;PSMB6;TAF7;POLR2J;B2M;GTF2F2;CTDP1;PSMD14;NUP98;NUP155;NUP50;POLR2D;NUP214;GTF2B;TAF10;ELL;GTF2F1;PSMD13;VPS28;CHMP6;POM121C;VPS37A;RAN;XRCC6;AP2S1;DOCK2;PSMB4;GTF2A2;NELFE;RANBP2;SEH1L;NUP62;AP2A2;AP1S1;GTF2E1;NCBP2;PSMC5;NPM1;ELOB;POM121"
"REACTOME_ECM_PROTEOGLYCANS",1.77589543622325e-10,7.90559903867124e-09,0.826657301178302,0.639105107804154,2.47899278404628,69,"ASPN;ITGA7;COMP;NCAM1;TGFB3;COL1A1;COL3A1;COL5A2;COL1A2;TNN;COL5A1;TNC;ACAN;ITGAV;COL4A5;COL6A2;FN1;ITGA2;COL6A3;COL6A1;COL4A6;COL9A1;VCAN;COL9A2;ITGA9;SERPINE1;IBSP;TNXB;COL4A1;SPARC;LUM;FMOD;HSPG2;COL9A3;ITGB5;HAPLN1;ITGB3"
"REACTOME_LEISHMANIA_INFECTION",3.74208473285728e-10,1.6137740410447e-08,0.814035837847908,0.461912060957131,2.12360393342125,204,"IGHG1;ENTPD1;IGHG2;IGKV4-1;IGLC2;IGHV3-23;IGLC3;IGLV3-21;IGHV4-39;IGKV1D-16;IGLV1-40;IGKV3-20;IGKV3-11;IGLV2-14;WNT5A;IGLV2-11;IGLV3-1;IGKV1-5;IGHV4-59;IGHV1-46;IGKV1-17;DPEP1;IGLV3-19;IGHV2-70;IGHV2-5;ADCY2;IGLV2-8;IGHV1-2;IGLV1-51;FZD7;IGLV6-57;IGHV3-11;IGLV1-47;IGHG4;NT5E;IGHV3-7;WIPF3;IGLV3-25;IGKV3D-20;IGHV4-34;IGHV3-48;IGLV7-43;IGLV1-44;IGLV2-23;IGKV1-39;IGHV3-13;IGHV3-33;IGKV1-16;GNB5;IGKV2D-40;IGKV1-12;IGKV1D-12;IGLV3-27;ADCY5;IGHV3-53;IGKV1D-39;CYSLTR1;IGHV3-30;ADCY3;GNB3;IGKV5-2;MYO5A;PRKACB;CDC42;CD3G;NLRP3;WASF1"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",4.27530804670723e-10,1.78785609225939e-08,0.814035837847908,-0.696305575137564,-2.59294288253439,42,"SREBF2;FASN;HMGCR;GPAM;SCD;HMGCS1;SREBF1;RXRA;DHCR7;IDI1;FDFT1;LSS;MVD;SQLE;MVK;FDPS;SC5D;ACACA;NCOA6;HELZ2;NCOA1;TM7SF2;NFYC;ELOVL6;PPARA;CYP51A1;PMVK;MTF1;TGS1;NFYB"
"REACTOME_TRANSLATION",2.33472364861532e-09,9.47623127967394e-08,0.774939030136436,-0.351151290727699,-1.87706985455488,362,"MRPL14;MRPL10;MRPS18B;SRP68;PPA1;SEC11A;MRPS23;MRPL22;PSMD11;RBX1;SARS1;MTRFR;KGD4;MRPS18C;MALSU1;PSMC2;PPA2;PSMA3;MRPS7;MTRES1;YARS1;AARS1;HARS2;MT-ND5;MRPL16;MTIF2;MRPL57;MT-ND2;TRIP4;WARS1;NARS1;GFM1;MRPL39;ETF1;EIF2B2;MRPL49;PSMB7;PSMD1;MRPS10;PSMA7;EIF4EBP1;PSMB1;RARS1;MRPS35;ERAL1;MRPS15;MRPL18;PSMC3;RCHY1;EIF2S3;MRPS26;KLHDC10;RPL14;PSMB2;MRPS17;MRPS22;TRMT112;NPLOC4;PSMD2;MTRF1L;RPSA;MT-ND6;PSMD3;EIF4H;GSPT1;MIEF1;RPS27;PSMA5;MRPS34;EIF2S2;ASCC2;DARS2;MRPL15;EIF2B1;EPRS1;PSMD8;RPL23A;MT-CO2;MRPL28;EIF3M;EIF4G1;UBA52;GSPT2;PSMD12;KARS1;UBE2D3;PSMA4;MRPL44;MRPL41;MRPL23;MRPL34;MRPL48;EIF5;MT-ND4L;MT-ND1;EIF3B;UBE2D2;MRPL20;LTN1;PSMB3;PSMB6;PARS2;MRPL4;MRPS9;MT-ND3;AIMP2;SEC61G;TARS2;MT-ND4;PSMD14;CHCHD1;NARS2;MRPL43;RPS12;MRPL27;PTCD3;RPL27A;PSMD13;MRPL37;CUL2;MRPS33;RPL19;MT-ATP8;EIF2S1;MARS1;RPS13;FARSA;RPL21;PSMB4;MRPL36;OXA1L;MRPL13;EIF5B;RPN1;MT-CYB;MRPS14;RPS29;EIF3H;RPS28;MRPL9;TARS1;AIMP1;EIF3C;DARS1;PSMC5;ELOB;RPL36AL;EIF3F;NDUFAB1;MRPS2;APEH;MRPS21;MRPS11;RPL35;MRPL17;RPS18;RPS24;MRPL40;RPS27A;ZNF598;RPS21;LARS2;EIF3K;RPL29;SEC61B;RPL37;VARS1;HBS1L;RPL22;AARS2;RPL11;WARS2;GARS1;MT-ATP6;SRP72;MARS2;MRPS27;EIF2B3;MRPL30;RPL13;MRPL46;MRPL58;MRPL50;RPL31;MRPL12;MRPL54;RPS20;EIF3G;RPS14;RPS7;SSR2;RPL9;EIF3D;RPS5;RPL24;RPL18;SRP54;MRPS18A;MT-RNR1;PSMD6;RPL30;SRP14;RPL8;MRPL51;ADRM1;RPL4;RPL23;CARS2;EIF3A;MRPS12;PELO;MRPL45;PSMA1;MRPL19;RPL38;RPL26;MRPL24;SEM1;MRPL11"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY",3.2607074045056e-09,1.28565034806221e-07,0.774939030136436,0.454253540085337,2.08245059509604,195,"GNAL;EBF1;ADCY3;CNGA4;OR3A1;OR1M1;OR52D1;REEP1;OR2AG2;OR6A2;OR51I1;OR51F2;OR51Q1;OR1A2;OR13F1;OR8D4;OR10K1;OR7G1;OR4E2;OR6P1;OR6B2;OR5AP2;OR1Q1;OR2M4;OR5K1;OR52A1;OR1J1;OR10K2;OR51F1;OR6C70;OR2G2;OR4S2;OR10S1;OR4C13;OR2M2;OR52H1;OR13C8;OR5B2;OR51T1;OR52N1;OR6C68;OR52E4;OR4S1;OR2M3;OR6C76;OR2AG1;OR1L8;OR1N1;OR5AK2;OR51V1;OR5A2;OR5B12;OR4F15;OR2D2;OR1N2;OR5M1;OR51L1;OR51I2;OR52N5;OR13C2;OR10G8;OR2M7;OR1J2;OR5K4;OR10J5;OR5M10;OR2D3;OR1D2;OR51A4;OR13C9;OR4P4;OR5B3;OR5AN1;OR5I1;OR5J2;OR5H14;OR8D2;OR10A5;OR1S1;OR52A5;OR10A4;OR51A7;OR1L1;OR4D5;OR8B12;OR8B3;OR6C1;OR5W2;OR4F6;OR6M1;OR14C36;OR6C65;OR1J4;OR8B8;OR3A2;OR8J3;OR8I2;OR2K2;OR8H3;OR2AK2;OR6K2;OR1S2;OR5B17;OR10X1;OR2G3;OR9K2;OR5AR1;OR51A2;OR10T2;OR8A1;OR10A7;OR4C15;OR10G4;OR4Q3;OR5H2;OR2L2;OR4C16;OR4C11;OR51G1;OR5D18;OR52E8;OR8B4;OR5L1;LDB1;OR5H15;OR51B4;OR6C75;OR5D13;OR2B2;OR10A2;OR2M5;OR1E2;OR5F1;OR10G7;OR52E6;OR6X1;OR1L3;OR5L2;OR5H6;OR6C74;OR52N2;OR2T33;OR52I2;OR1L4;OR8G5;OR9Q2;OR5B21;OR14A16;OR4A16;OR10V1;OR8H2;OR5D16;OR4A15"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",5.2509883706926e-09,2.01287887543216e-07,0.761460801445585,-0.474918693977348,-2.23856633335309,131,"S100A12;N4BP1;AGER;CASP1;PTPN12;MAP3K3;IL1A;IL18RAP;NOD2;MYD88;NOD1;IL18R1;PTPN6;IKBKG;SQSTM1;PSMD11;ALOX5;RBX1;IL18BP;PTPN18;TOLLIP;PTPN5;PSMC2;PSMA3;PTPN13;PTPN23;IL1B;IL1RL1;MAP2K1;CHUK;NFKBIA;TAB2;PSMB7;PSMD1;PSMA7;PSMB1;IL1R2;FBXW11;NFKBIB;PSMC3;PSMB2;PSMD2;STAT3;IRAK2;PSMD3;PELI2;PTPN11;PSMA5;CASP8;PSMD8;IL18;APP;UBA52;PSMD12;IRAK3;PTPN4;TAB1;PSMA4;PELI3;NLRX1;PSMB3;PSMB6;SIGIRR;TRAF6;PSMD14;GSDMD;RELA;TNIP2"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",9.56721766648411e-09,3.56831361614813e-07,0.747739663149885,-0.484732279436083,-2.24458119489118,114,"RPS6KA2;S100A12;S100A8;S100A9;N4BP1;AGER;MAPK14;SFTPD;SFTPA2;SFTPA1;CD36;RPS6KA1;DUSP7;TLR4;MAPK3;NOD2;MAP2K7;MAPK9;MYD88;NOD1;IKBKG;MAPKAPK3;BTK;DUSP3;TLR2;PPP2CB;MAP2K1;CHUK;NFKBIA;TAB2;FGG;TLR1;FBXW11;ECSIT;NFKBIB;IRAK2;FGA;MEF2A;MAP2K3;PELI2;CASP8;MAPK11;APP;UBA52;IRAK3;MAPK7;TAB1;VRK3;PELI3;NLRX1;ATF1"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",9.93879042869275e-09,3.60935020831474e-07,0.747739663149885,0.568543373617379,2.31201461892205,83,"COL10A1;ITGA7;COMP;COL1A1;COL3A1;COL5A2;COL1A2;COL7A1;COL16A1;COL5A1;TNC;ITGB8;VCAM1;ITGAV;COL18A1;FBN1;ITGA11;COL4A5;COL6A2;FN1;ITGA2;COL6A3;COL6A1;SPP1;COL4A6;COL9A1;COL9A2;ITGA9;ITGB7;IBSP;COL4A1;COL23A1;ITGA4;LUM;COL8A1"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",1.22374846125573e-08,4.33018686290489e-07,0.747739663149885,-0.375449724046855,-1.91897580010288,250,"PDP2;RMND5B;DMAC2;ACAT1;MPC1;CS;GLO1;NDUFA12;PDHX;HAGH;GID4;PNKD;HCCS;SLC25A22;SDHB;KGD4;TMEM126A;PDHA1;SUCLG1;COX7A2L;TMEM186;IDH3B;SLC25A11;RMND5A;NDUFAF1;MT-ND5;TMEM126B;NDUFAF4;SLC25A4;OGDH;ATP5MK;MT-ND2;ADHFE1;SDHAF1;TIMMDC1;SIRT4;TTC19;ECSIT;COX14;UQCR11;LETM1;LYRM2;MT-ND6;NDUFB6;CYC1;L2HGDH;ATP5MG;PGAM5;PET100;DLAT;TMEM223;COX5A;NDUFA4;COX17;CSKMT;COX16;COX6A1;RAB5IF;NDUFB9;MT-CO2;COX8A;ATP5PB;SIRT3;UBA52;NDUFB3;DMAC2L;ACAD9;FAHD1;GID8;COX6C;MT-ND1;FH;ATP5MJ;LDHC;ATP5MC3;MT-ND3;MT-ND4;NDUFB4;SURF1;ATP5PD;DLST;ATP5MC2;NDUFB10;COX4I2;ATP5MF;SUCLG2;COX7B;NDUFA2;COX7C;MT-ATP8;DLD;COX7A2;UQCC6;MAEA;UQCR10;COA3;NFS1;OXA1L;NDUFA8;COX6B1;MT-CYB;NDUFB11;NDUFS4;HSPA9;ETFA;PM20D1;ATP5PF;NDUFV3;COX15;PDK2;PDHB;ETFB;CMC1;COX5B;NDUFAB1;SDHAF2;NDUFC1;COA5;NDUFS8;NDUFS6;RPS27A;NDUFC2;NDUFS7;ATP5F1E;MDH2;NNT;SDHD"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",1.56588009109046e-08,5.40228631426209e-07,0.73376198835648,-0.32128590425981,-1.73929273297995,434,"FZD5;ARRB1;PPP2R5A;FZD8;GAB2;WNT3A;SHH;POLR2C;TRIM24;FGFR4;KDR;PTPN12;LMO7;ITGA2B;CLCN6;PPFIBP1;DUSP7;NOTCH1;BRAP;KL;MAPK3;EGF;RAP1A;DLL4;MAML3;IHH;FOXO4;BIN2;ZFYVE9;MAPK9;SPTBN1;APBB1IP;DCTN1;ESRP1;ARAF;PDPK1;PIK3CD;PIK3AP1;RHOG;GAB1;APH1A;CUX1;GRB2;AGO4;STAT5A;PIK3CB;BCL2A1;BDNF;PTPN6;LYN;AGTRAP;SQSTM1;KAT2B;IRS2;HEY1;HIP1;SRC;PEBP1;PRF1;NRG3;TLN1;PSMD11;RBX1;ARRB2;FGF9;PSEN1;GSK3B;TPM3;PSMC2;VWF;PSMA3;PPP2CB;KLB;QKI;POLR2L;ERBB3;SPRED2;CNKSR1;LRP5;MAP3K11;KSR2;MSN;MAP2K1;CHUK;TGFBR2;POLR2G;HDAC11;YES1;AKT1;PSMB7;DUSP8;FYN;POLR2E;PSMD1;GSK3A;PSMA7;RAC1;PSMB1;FRS3;YWHAB;KIAA1549;FGG;CBL;HDAC7;ATG7;STRN;VAV1;CDC37;STAT5B;CSK;MAMLD1;PSMC3;NCSTN;PSMB2;PSMD2;STAT3;PPP2R5C;FGF22;PSMD3;FGA;POLR2F;PHB1;ZC3HC1;PIK3R1;WDCP;FAM114A2;HDAC6;POLR2K;PTPN11;HDAC4;HBEGF;PSMA5;BCR;PDGFRA;MAP2K2;CNKSR2;PSMD8;HDAC5;FKBP1A;AKT3;IQGAP1;HRAS;UBA52;PSMD12;NCOR2;ADAM10;PSMA4;BCL2L1;RNF213;NRG1;LRP6;CDKN1B;ERBB4;KIT;LRRFIP1;NCOR1;NEURL1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",2.1720205052468e-08,7.31070316400143e-07,0.73376198835648,0.461547550652967,2.06426131750112,164,"IGKV4-1;IGLC2;IGHV3-23;IGLC3;IGLV3-21;IGHV4-39;IGKV1D-16;IGLV1-40;IGKV3-20;IGKV3-11;IGLV2-14;IGLV2-11;IGLV3-1;IGKV1-5;IGHV4-59;IGHV1-46;IGKV1-17;IGLV3-19;IGHV2-70;IGHV2-5;IGLV2-8;IGHV1-2;IGLV1-51;IGLV6-57;IGHV3-11;IGLV1-47;IGHV3-7;IGLV3-25;IGKV3D-20;IGHV4-34;IGHV3-48;IGLV7-43;IGLV1-44;IGLV2-23;IGKV1-39;IGHV3-13;IGHV3-33;IGKV1-16;IGKV2D-40;IGKV1-12;IGKV1D-12;IGLV3-27;MAPK10;IGHV3-53;IGKV1D-39;CARD11;IGHV3-30"
"REACTOME_FATTY_ACID_METABOLISM",2.97895417761226e-08,9.78799229786885e-07,0.73376198835648,-0.433650405250878,-2.09674016103947,156,"ACADL;MID1IP1;ACOXL;ACSM3;HSD17B4;FASN;MMUT;CYP1A1;ELOVL3;PON3;SCD;PCTP;RXRA;FADS1;ACOT13;ACAA1;CBR1;TBXAS1;DECR1;SLC27A3;ACAA2;DBI;PON2;ACOX1;PECR;LTA4H;HACD2;OLAH;ALOX5AP;ALOX5;ACBD5;ACACA;ACOT2;ALOX15B;ACSL1;FAAH;AKR1C3;ELOVL1;ACADS;ALDH3A2;ACOT1;EHHADH;PPARD;CPT2;PPT1;ELOVL6;HACD1;NUDT19;ABCD1;MMAA;HPGD;ACOT9;CYP4B1;ALOX12;ACLY;ACSF2;CYP4A22;ACSL5;CYP4F11;ECI1;MLYCD;DPEP2"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",5.25519008719858e-08,1.68654937682187e-06,0.719512826338911,-0.599097574244395,-2.40222182935927,55,"SREBF2;FASN;HMGCR;GPAM;SCD;HMGCS1;SREBF1;RXRA;DHCR7;INSIG1;IDI1;FDFT1;LSS;MVD;SQLE;INSIG2;MVK;FDPS;SC5D;ACACA;NCOA6;HELZ2;NCOA1;TM7SF2;NFYC;KPNB1;ELOVL6;PPARA;CYP51A1;PMVK;MTF1;SEC24C;TGS1;NFYB"
"REACTOME_MITOCHONDRIAL_TRANSLATION",7.6010128495523e-08,2.38395403008686e-06,0.704975715167238,-0.468666298801332,-2.1513204076633,112,"MRPL14;MRPL10;MRPS18B;MRPS23;MRPL22;MTRFR;KGD4;MRPS18C;MALSU1;MRPS7;MTRES1;MT-ND5;MRPL16;MTIF2;MRPL57;MT-ND2;GFM1;MRPL39;MRPL49;MRPS10;MRPS35;ERAL1;MRPS15;MRPL18;MRPS26;MRPS17;MRPS22;MTRF1L;MT-ND6;MIEF1;MRPS34;MRPL15;MT-CO2;MRPL28;MRPL44;MRPL41;MRPL23;MRPL34;MRPL48;MT-ND4L;MT-ND1;MRPL20;MRPL4;MRPS9;MT-ND3;MT-ND4;CHCHD1;MRPL43;MRPL27;PTCD3;MRPL37;MRPS33;MT-ATP8;MRPL36;OXA1L;MRPL13;MT-CYB;MRPS14;MRPL9;NDUFAB1;MRPS2;MRPS21;MRPS11;MRPL17;MRPL40"
"REACTOME_PHOSPHOLIPID_METABOLISM",1.12274353881269e-07,3.44308018569225e-06,0.704975715167238,-0.386238698430307,-1.93256184512461,200,"GPD1L;CHPT1;PIP5K1B;MGLL;PLA2G4F;MFSD2A;PLA2G3;PLA2G1B;PCYT2;GPAM;LIPH;SLC44A2;LPIN2;PNPLA2;DGAT2;SACM1L;PLAAT3;STARD7;MTMR14;PCTP;GPD2;PNPLA6;LPCAT1;AGPAT2;INPP5K;TNFAIP8L2;PLBD1;PIK3CD;GPAT3;PLA1A;PIK3CB;AGPAT3;GPD1;GNPAT;MTMR4;ABHD4;MTMR12;PISD;FIG4;MTMR10;PITPNM2;ARF3;MTM1;PTPN13;PLA2G15;STARD10;RUFY1;PTDSS1;SBF2;SLC44A1;PIP4K2B;RAB14;CDIPT;PCYT1A;LPCAT3;PIP4P1;ARF1;PLB1;PIK3C3"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",1.28423520986357e-07,3.8527056295907e-06,0.690132458796796,0.457299888056129,2.03860386194784,163,"COL1A1;COL3A1;COL1A2;COL17A1;IGKV4-1;IGLC2;IGHV3-23;IGLC3;IGLV3-21;IGHV4-39;IGKV1D-16;IGLV1-40;IGKV3-20;IGKV3-11;IGLV2-14;IGLV2-11;IGLV3-1;IGKV1-5;IGHV4-59;IGHV1-46;VCAM1;IGKV1-17;IGLV3-19;IGHV2-70;IGHV2-5;IGLV2-8;IGHV1-2;IGLV1-51;IGLV6-57;IGHV3-11;IGLV1-47;IGHV3-7;IGLV3-25;IGKV3D-20;IGHV4-34;IGHV3-48;IGLV7-43;IGLV1-44;IGLV2-23;IGKV1-39;CD19;IGHV3-13;IGHV3-33;IGKV1-16;IGKV2D-40;IGKV1-12;IGKV1D-12;IGLV3-27;SLAMF7;IGHV3-53;ITGB7;IGKV1D-39;CD200;IGHV3-30;ITGA4;IGKV5-2"
"REACTOME_INTERLEUKIN_1_SIGNALING",1.59616501169069e-07,4.68661216198542e-06,0.690132458796796,-0.479081688225102,-2.16634889251392,101,"S100A12;N4BP1;AGER;MAP3K3;IL1A;NOD2;MYD88;NOD1;IKBKG;SQSTM1;PSMD11;RBX1;TOLLIP;PSMC2;PSMA3;IL1B;MAP2K1;CHUK;NFKBIA;TAB2;PSMB7;PSMD1;PSMA7;PSMB1;IL1R2;FBXW11;NFKBIB;PSMC3;PSMB2;PSMD2;IRAK2;PSMD3;PELI2;PSMA5;CASP8;PSMD8;APP;UBA52;PSMD12;IRAK3;TAB1;PSMA4;PELI3;NLRX1;PSMB3;PSMB6;TRAF6;PSMD14;RELA;TNIP2;PSMD13;NKIRAS2;PSMB4;NKIRAS1"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",1.97276970484854e-07,5.67171290143954e-06,0.690132458796796,-0.340613761206669,-1.77927145304911,289,"POLR2C;LSM6;BUD13;CASC3;XAB2;NUP133;DNAJC8;PHF5A;CTNNBL1;PRPF38A;NUP35;USP39;THOC6;SAP18;POLR2L;CCDC12;YJU2;SLBP;PPP1R8;CRNKL1;WBP11;SLU7;RBM17;PPP1CA;YBX1;CHTOP;SNRNP35;METTL14;WDR33;CACTIN;POLR2G;THOC2;LENG1;AQR;GLE1;POLR2E;RAE1;HNRNPM;ZNF830;RBM10;SF3B6;SNRPD3;SF3A2;NUP58;PRPF8;DHX16;RBM22;CSTF2;CSTF1;CLP1;TFIP11;FAM32A;PRPF19;SYF2;DHX8;FAM50A;HNRNPF;POLR2F;SART1;ZRSR2;PCF11;DHX38;SNRPC;DDX23;POLR2K;SNU13;MAGOH;EFTUD2;CWC15;LSM3;PRPF6;SNRPF;SRSF3;NUP188;SF3A3;SF3B4;SMNDC1;CWC22;GPATCH1;UBA52;LSM4;SNRPB;NUP153;ZMAT5;NSRP1;MFAP1;SF3A1;UBL5;CPSF7;POLR2J;XRN2;GTF2F2;NUP98;NUP155;NUP50;POLR2D;TXNL4A;NUP214;SYMPK;ISY1;PPWD1;SNRNP40;CPSF3;SNRPB2;GTF2F1;SRSF8;SNW1;PTBP1;RNF113A;POM121C;CPSF1;CWC25;RANBP2;SEH1L;THOC5;PLRG1;PUF60;NUP62;PAPOLA;GPKOW;WBP4;HTATSF1;SF3B3;DDX41;SF1;STEEP1;NCBP2;PRCC;HNRNPH2"
"REACTOME_NCAM1_INTERACTIONS",2.11331628042582e-07,5.95178870813801e-06,0.690132458796796,0.674267134925296,2.32760042526513,37,"NCAM1;COL3A1;COL5A2;COL5A1;CACNA1G;COL4A5;COL6A2;COL6A3;CACNA1C;ARTN;COL6A1;GDNF;GFRA1;COL9A1;COL9A2;CACNB2;CACNB3;COL4A1"
"REACTOME_METABOLISM_OF_STEROIDS",4.0421831431094e-07,1.11564254749819e-05,0.674962860011025,-0.432177440242995,-2.04490017293663,133,"SREBF2;STARD3NL;HSD17B4;FASN;SLCO1A2;LRP2;HMGCR;ACAT2;GPAM;CYP17A1;DHCR24;SCD;HMGCS1;SLC51B;SREBF1;RXRA;DHCR7;HSD17B14;INSIG1;STARD3;IDI1;FDFT1;MSMO1;HSD17B7;LSS;HSD11B1;MVD;ARV1;SQLE;TSPO;INSIG2;MVK;FDPS;SC5D;OSBP;EBP;ACACA;NSDHL;AKR1C3;HSD17B11;NCOA6;HSD17B2;CYP27A1;HELZ2;NCOA1;TM7SF2;NFYC;KPNB1;ELOVL6;PPARA;AKR1B1;CYP51A1;PMVK;POMC;MTF1;SEC24C;OSBPL1A"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",4.35931043614117e-07,1.17957811801467e-05,0.674962860011025,-0.859706662978645,-2.41364188487242,13,"HMGCR;ACAT2;HMGCS1;IDI1;FDFT1;LSS;MVD;SQLE;MVK;FDPS"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",4.95896005278081e-07,1.31603170631491e-05,0.659444398037935,-0.477227384466841,-2.13764730260093,97,"S100A8;S100A9;CD36;VAMP3;TLR4;HLA-E;NCF2;MYD88;NCF4;IKBKG;FCGR1BP;PSMD11;FCGR1A;BTK;TLR2;PSMC2;PSMA3;PSMB9;VAMP8;CHUK;HLA-G;PSMB7;PSMD1;PSME1;PSMA7;PSMB1;FGG;TLR1;NCF1;PSMC3;PSMB2;PSMD2;PSMD3;MRC1;FGA;CYBB;PSMA5;PSMD8;TAP1;UBA52;PSMD12;PSMA4;CD14;PSMB3;PSMB6;B2M;SEC61G;PSMD14;TAPBP;SNAP23;PSMD13;PSMB10;HLA-F;PSME2;CTSS;PSMB4"
"REACTOME_ELASTIC_FIBRE_FORMATION",7.04358640852766e-07,1.81147851299792e-05,0.659444398037935,0.629260520622293,2.23967904294881,43,"LTBP1;TGFB3;MFAP2;FBLN2;ITGB8;ITGAV;LOXL1;LOXL2;FBN1;FN1;LTBP2;FBLN1;LTBP3;LOX;ELN;BMP7;MFAP5;ITGB5;ITGB3;LOXL4;VTN"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",7.08839418129621e-07,1.81147851299792e-05,0.659444398037935,-0.398719460930297,-1.95450663698018,167,"RPS6KA2;S100A12;S100A8;S100A9;N4BP1;AGER;MAPK14;SFTPD;TLR8;SFTPA2;SFTPA1;CD36;TLR3;RPS6KA1;DUSP7;TLR4;MAPK3;NOD2;MAP2K7;MAPK9;DNM2;MYD88;NOD1;DNM3;IKBKG;SLC15A4;MAPKAPK3;BPI;BTK;DUSP3;TLR2;PPP2CB;LY86;MAP2K1;CHUK;NFKBIA;TAB2;PIK3C3;ITGB2;FGG;ITGAM;TLR1;FBXW11;ECSIT;NFKBIB;RIPK1;IRAK2;FGA;MEF2A;MAP2K3;PELI2;PTPN11;PIK3R4;TLR7;CASP8;MAPK11;APP;UBA52;IRAK3;MAPK7;PTPN4;TAB1;IRF5;UBE2D3;TICAM1;VRK3;PELI3;NLRX1;ATF1"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",7.52408879381772e-07,1.88786227917608e-05,0.659444398037935,0.53889013321562,2.15242557728424,77,"COL10A1;COL1A1;COL3A1;COL5A2;COL1A2;SSPN;ACTG2;COL5A1;TNC;ITGAV;ACTA2;SGCD;CASK;COL4A5;FN1;ITGA2;DMD;DTNA;ACTN1;COL4A6;DRP2;ITGB4;SDC2;ACTC1;COL4A1;SDC3;HSPG2;TTR;ITGB5;SNTB2;ITGB3;COL11A1"
